  Event Name,       Type,     Event ID,    Version,    Channel,      Level,     Opcode,       Task,            Keyword,        PID,        TID,     Processor Number,  Instance ID,   Parent Instance ID,                              Activity ID,                      Related Activity ID,           Clock-Time, Kernel(ms),   User(ms), User Data
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507638624908,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.862Z",        0, "", "", "2026-06-06T20:19:23.862490800Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507638702077,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.870Z",        0, "", "", "2026-06-06T20:19:23.870207700Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   17,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507638782309,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.878Z",        0, "", "", "2026-06-06T20:19:23.878230900Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507638864623,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.886Z",        0, "", "", "2026-06-06T20:19:23.886462300Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507638944452,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.894Z",        0, "", "", "2026-06-06T20:19:23.894445200Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639019036,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.901Z",        0, "", "", "2026-06-06T20:19:23.901903600Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639109070,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.910Z",        0, "", "", "2026-06-06T20:19:23.910907000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639180519,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.918Z",        0, "", "", "2026-06-06T20:19:23.918051900Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                    1,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639259276,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.925Z",        0, "", "", "2026-06-06T20:19:23.925927600Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639339117,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.933Z",        0, "", "", "2026-06-06T20:19:23.933911700Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639415740,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.941Z",        0, "", "", "2026-06-06T20:19:23.941574000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639494630,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.949Z",        0, "", "", "2026-06-06T20:19:23.949463000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639577181,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.957Z",        0, "", "", "2026-06-06T20:19:23.957718100Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639652715,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.965Z",        0, "", "", "2026-06-06T20:19:23.965271500Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639733178,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.973Z",        0, "", "", "2026-06-06T20:19:23.973317800Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   18,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639813715,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.981Z",        0, "", "", "2026-06-06T20:19:23.981371500Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639891468,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.989Z",        0, "", "", "2026-06-06T20:19:23.989146800Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507639971497,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:23.997Z",        0, "", "", "2026-06-06T20:19:23.997149700Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640050679,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.005Z",        0, "", "", "2026-06-06T20:19:24.005067900Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640129526,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.012Z",        0, "", "", "2026-06-06T20:19:24.012952600Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                    1,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640208918,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.020Z",        0, "", "", "2026-06-06T20:19:24.020891800Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   16,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640288329,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.028Z",        0, "", "", "2026-06-06T20:19:24.028832900Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640368040,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.036Z",        0, "", "", "2026-06-06T20:19:24.036804000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   12,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640449380,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.044Z",        0, "", "", "2026-06-06T20:19:24.044938000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640527969,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.052Z",        0, "", "", "2026-06-06T20:19:24.052796900Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640606992,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.060Z",        0, "", "", "2026-06-06T20:19:24.060699200Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640686299,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.068Z",        0, "", "", "2026-06-06T20:19:24.068629900Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640764771,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.076Z",        0, "", "", "2026-06-06T20:19:24.076477100Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640843686,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.084Z",        0, "", "", "2026-06-06T20:19:24.084368600Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507640923889,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.092Z",        0, "", "", "2026-06-06T20:19:24.092388900Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641003725,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.100Z",        0, "", "", "2026-06-06T20:19:24.100372500Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641083090,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.108Z",        0, "", "", "2026-06-06T20:19:24.108309000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641161739,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.116Z",        0, "", "", "2026-06-06T20:19:24.116173900Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641242226,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.124Z",        0, "", "", "2026-06-06T20:19:24.124222600Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641326913,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.132Z",        0, "", "", "2026-06-06T20:19:24.132691300Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641398240,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.139Z",        0, "", "", "2026-06-06T20:19:24.139824000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641477595,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.147Z",        0, "", "", "2026-06-06T20:19:24.147759500Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641556768,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.155Z",        0, "", "", "2026-06-06T20:19:24.155676800Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                    1,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641638466,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.163Z",        0, "", "", "2026-06-06T20:19:24.163846600Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641715850,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.171Z",        0, "", "", "2026-06-06T20:19:24.171585000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641795525,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.179Z",        0, "", "", "2026-06-06T20:19:24.179552500Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641874659,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.187Z",        0, "", "", "2026-06-06T20:19:24.187465900Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507641954298,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.195Z",        0, "", "", "2026-06-06T20:19:24.195429800Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   16,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642032930,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.203Z",        0, "", "", "2026-06-06T20:19:24.203293000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642116654,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.211Z",        0, "", "", "2026-06-06T20:19:24.211665400Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642195194,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.219Z",        0, "", "", "2026-06-06T20:19:24.219519400Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                    1,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642289101,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.228Z",        0, "", "", "2026-06-06T20:19:24.228910100Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   15,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642349210,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.234Z",        0, "", "", "2026-06-06T20:19:24.234921000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                    1,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642427947,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.242Z",        0, "", "", "2026-06-06T20:19:24.242794700Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   17,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642507230,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.250Z",        0, "", "", "2026-06-06T20:19:24.250723000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   16,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642586866,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.258Z",        0, "", "", "2026-06-06T20:19:24.258686600Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642665927,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.266Z",        0, "", "", "2026-06-06T20:19:24.266592700Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   12,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507642745686,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:24.274Z",        0, "", "", "2026-06-06T20:19:24.274568600Z", {00000000-0000-0000-0000-000000000000}
